22508,2,0
22509,2,0
22510,4,0
22511,2,0
22513,1,0
22514,4,0
22516,1,3
22518,4,2
22519,1,3
22520,3,0
22522,1,3
22525,4,0
22530,2,1
22532,2,0
22533,1,0
22534,4,0
22535,2,4
22536,3,0
22540,4,0
22542,4,0
22545,3,0
22547,3,0
22548,2,1
22549,1,2
22550,4,0
22552,4,0
22553,1,0
22554,1,0
22556,1,0
22558,2,0
22559,1,4
22561,4,0
22562,1,0
22563,0,1
22564,3,0
22565,2,0
22566,2,0
22569,4,0
22572,4,0
22573,4,0
22574,2,0
22575,3,0
22576,1,0
22577,4,0
22578,1,0
22579,4,0
22581,3,0
22582,2,0
22584,2,1
22585,2,4
22589,1,0
22590,2,0
22591,3,0
22592,1,0
22593,4,0
22595,4,0
22596,3,0
22597,3,0
22599,1,0
22600,2,0
22601,3,0
22602,4,0
22604,3,0
22605,0,3
22607,4,0
22608,1,4
22611,1,0
22612,1,0
22613,1,0
22614,1,0
22617,2,0
22618,0,4
22620,1,0
22621,1,0
22622,2,0
22623,2,0
22624,4,0
22625,1,0
22627,2,0
22628,1,0
22629,3,0
22630,2,0
22632,4,2
22633,4,0
22634,4,0
22638,3,0
22639,3,0
22640,3,0
22641,4,0
22643,1,0
22646,3,0
22649,3,0
22651,0,1
22652,1,0
22655,1,0
22656,2,0
22658,3,0
22659,1,0
22661,3,1
22663,4,2
22664,1,4
22665,1,0
22667,2,0
22671,4,0
22674,3,0
22678,1,0
22681,1,0
22682,2,0
22683,4,0
22685,1,0
22686,4,0
22687,2,0
22688,3,0
22689,2,1
22690,2,0
22691,1,0
22692,3,0
22695,1,0
22698,4,0
22699,1,0
22700,3,0
22701,4,0
22702,2,0
22704,4,0
22709,4,0
22711,3,0
22714,2,0
22715,3,0
22716,3,0
22719,1,0
22720,2,0
22722,3,4
22724,3,0
22726,3,0
22727,2,0
22730,1,3
22732,1,0
22733,3,0
22734,2,0
22736,4,0
22737,2,0
22738,3,0
22739,0,4
22742,3,0
22747,0,4
22748,2,0
22749,3,0
22750,1,0
22751,3,0
22754,1,0
22756,2,0
22757,3,0
22759,2,0
22761,3,0
22764,3,0
22765,3,0
22766,2,0
22771,3,0
22772,3,0
22773,2,0
22775,3,0
22777,0,4
22778,3,0
22779,1,0
22782,1,2
22784,1,0
22785,1,0
22786,2,0
22788,1,0
22790,2,0
22791,4,0
22793,4,1
22797,1,0
22798,4,0
22799,1,0
22800,1,0
22801,4,0
22802,0,3
22803,3,2
22805,2,0
22806,2,4
22807,3,0
22808,1,4
22809,3,0
22810,4,0
22811,4,0
22814,1,0
22815,2,0
22816,3,0
22817,4,3
22818,1,0
22819,3,1
22820,2,0
22821,1,0
22823,3,0
22824,2,4
22825,0,1
22826,3,0
22828,4,0
22829,4,1
22830,1,0
22831,3,1
22832,2,0
22833,4,0
22835,2,3
22837,1,0
22839,1,0
22840,3,0
22841,4,0
22842,2,0
22844,1,3
22846,4,0
22847,3,0
22848,2,0
22849,1,0
22852,2,0
22853,0,1
22854,2,0
22858,4,0
22859,2,0
22860,3,0
22862,2,4
22863,2,0
22864,3,0
22867,3,0
22868,2,4
22869,1,0
22870,1,0
22873,1,0
22874,3,0
22877,4,0
22878,4,0
22879,1,2
22883,2,1
22884,3,0
22885,3,0
22886,1,0
22887,2,0
22888,4,2
22891,1,0
22892,1,0
22893,0,4
22894,2,0
22895,3,0
22898,2,0
22900,2,0
22901,3,0
22904,3,0
22905,1,0
22907,4,0
22910,2,1
22911,2,1
22912,1,0
22914,4,3
22915,3,0
22916,3,0
22917,1,0
22922,2,0
22923,3,0
22924,2,0
22928,1,0
22929,2,0
22930,3,0
22931,4,0
22932,4,2
22933,1,0
22935,2,1
22937,3,0
22938,4,0
22940,1,0
22943,4,0
22944,2,0
22945,4,0
22950,2,4
22951,4,1
22953,3,0
22954,2,4
22956,1,0
22959,3,0
22961,2,0
22962,1,0
22963,0,4
22966,3,0
22969,0,2
22970,3,0
22971,4,0
22972,1,0
22973,3,0
22975,2,0
22977,3,0
22979,4,0
22981,4,2
22983,1,2
22984,0,2
22985,3,0
22987,3,2
22991,1,0
22992,4,0
22993,2,0
22994,2,3
22995,1,0
22996,4,0
22997,2,0
22999,2,0
23000,3,0
23001,4,0
23003,2,0
23004,4,2
23005,3,0
23009,3,0
23011,1,0
23013,3,0
23014,2,0
23017,1,0
23021,4,0
23022,0,3
23023,1,4
23024,4,0
23025,1,4
23027,1,0
23029,2,4
23032,3,0
23038,4,0
23039,3,0
23041,3,0
23042,4,0
23047,2,0
23049,1,0
23050,2,0
23051,3,0
23052,1,0
23053,1,0
23054,3,0
23055,4,0
23057,1,0
23058,3,0
23059,4,0
23061,0,4
23062,1,0
23063,4,0
23065,4,0
23066,1,0
23067,4,0
23068,2,0
23069,0,3
23070,1,0
23071,3,0
23072,1,0
23073,4,0
23074,1,0
23075,4,0
23076,1,0
23078,1,0
23079,2,0
23080,1,0
23081,4,0
23082,3,0
23083,4,0
23084,1,4
23085,4,3
23086,3,1
23088,4,0
23089,4,2
23091,1,0
23092,4,2
23095,1,0
23097,2,0
23098,2,4
23101,4,0
23102,0,3
23103,3,0
23106,4,0
23107,2,0
23109,4,0
23110,1,0
23112,1,0
23113,1,2
23114,4,0
23116,1,0
23117,2,4
23118,1,0
23119,1,0
23120,3,0
23121,3,0
23122,2,0
23124,3,0
23125,4,0
23126,3,1
23127,1,0
23128,1,0
23129,4,0
23131,1,0
23132,3,0
23133,2,0
23135,4,0
23136,0,4
23140,3,0
23144,4,0
23145,1,0
23146,4,0
23147,4,0
23148,1,0
23149,3,0
23151,2,0
23152,3,0
23153,3,4
23155,4,0
23159,3,0
23160,3,2
23161,1,0
23163,2,0
23164,3,0
23166,2,0
23168,2,0
23169,4,0
23170,0,1
23171,4,0
23172,1,0
23174,4,0
23175,2,0
23178,2,0
23179,1,0
23180,3,0
23181,4,3
23182,1,0
23183,2,0
23187,2,0
23191,3,0
23192,1,0
23193,2,0
23194,1,2
23197,4,0
23201,1,0
23202,2,0
23204,3,0
23205,2,0
23206,1,0
23210,3,0
23212,2,0
23214,2,4
23215,2,0
23218,1,2
23219,1,0
23220,3,0
23222,3,0
23223,4,0
23228,3,0
23231,4,0
23232,2,0
23236,1,0
23238,1,0
23239,2,0
23241,2,4
23243,2,0
23248,4,0
23250,3,0
23252,3,0
23254,3,0
23257,4,0
23258,3,1
23260,1,0
23262,3,0
23264,4,0
23266,1,0
23267,4,0
23268,4,0
23271,3,0
23273,4,0
23274,1,0
23275,1,0
23277,3,0
23279,2,0
23280,2,4
23281,1,0
23282,4,0
23283,1,0
23285,1,3
23287,2,0
23288,1,0
23290,1,0
23291,1,4
23294,4,2
23295,1,0
23296,3,0
23297,2,0
23298,3,0
23299,1,3
23300,4,0
23301,1,0
23302,3,0
23305,2,0
23306,3,1
23308,4,0
23311,2,0
23312,3,0
23313,3,0
23314,1,0
23317,1,0
23318,2,0
23319,3,1
23320,4,0
23321,1,0
23322,1,0
23323,1,0
23324,4,0
23325,1,0
23326,1,0
23327,0,1
23328,3,0
23331,1,0
23332,3,0
23335,3,0
23336,2,0
23337,1,2
23338,4,2
23339,1,0
23340,4,2
23341,4,2
23343,1,0
23344,3,0
23345,2,0
23346,1,4
23348,2,0
23349,1,0
23351,3,0
23352,4,2
23353,2,0
23356,4,2
23357,1,0
23361,1,2
23362,1,0
23364,2,0
23365,4,2
23367,2,0
23368,1,4
23369,3,0
23370,2,0
23371,1,0
23372,1,0
23373,4,0
23374,2,0
23375,3,0
23376,3,0
23378,2,0
23379,1,2
23382,3,0
23384,1,3
23386,1,0
23390,3,0
23392,3,0
23393,1,0
23396,1,0
23397,2,0
23399,4,0
23400,0,4
23403,3,0
23404,2,0
23408,1,0
23409,2,0
23410,2,0
23411,4,2
23413,1,0
23414,3,0
23415,0,4
23418,1,0
23419,4,0
23420,3,0
23423,1,0
23424,2,0
23425,2,1
23426,1,0
23429,2,1
23431,1,4
23432,3,0
23434,4,0
23435,2,0
23436,1,0
23438,4,0
23439,1,0
23440,4,0
23441,1,0
23442,4,2
23444,1,0
23445,3,0
23446,4,1
23447,4,0
23449,1,0
23450,1,0
23451,4,0
23453,3,0
23454,1,0
23455,0,3
23456,1,0
23457,1,0
23461,3,0
23462,3,1
23464,3,0
23465,4,2
23466,0,1
23469,1,0
23470,2,0
23471,1,0
23472,1,0
23473,3,0
23476,2,4
23477,1,0
23478,1,0
23479,1,0
23480,1,0
23481,2,0
23483,4,0
23485,3,0
23486,2,1
23487,1,0
23490,2,0
23492,4,0
23493,1,0
23494,1,0
23496,1,0
23497,4,2
23498,1,0
23499,3,0
23500,1,0
23501,1,0
23503,0,1
23504,3,0
23505,1,0
23506,1,0
23509,1,0
23510,4,3
23511,4,0
23515,4,2
23516,1,0
23517,4,0
23518,4,0
23519,4,0
23520,2,0
23522,2,0
23523,2,0
23525,0,3
23529,1,0
23533,3,0
23534,4,0
23535,1,0
23536,3,0
23537,2,0
23538,3,0
23540,3,0
23541,3,0
23542,3,0
23543,2,0
23544,4,0
23547,4,0
23548,1,0
23549,3,0
23550,3,0
23551,2,0
23552,4,0
23553,4,2
23554,2,0
23557,1,0
23559,1,0
23560,1,0
23564,2,0
23566,4,0
23567,3,2
23568,4,0
23570,2,4
23572,1,0
23573,4,0
23575,4,0
23577,4,0
23578,2,0
23579,2,0
23580,1,0
23584,3,4
23585,2,4
23586,2,0
23587,2,0
23588,4,0
23591,3,1
23592,3,0
23594,3,0
23595,2,0
23603,1,0
23608,2,3
23609,4,0
23610,3,0
23611,0,1
23612,1,0
23613,3,0
23616,1,0
23617,2,0
23619,3,0
23620,1,0
23621,4,0
23622,3,0
23623,0,3
23624,1,0
23625,3,2
23627,2,1
23628,3,0
23629,1,4
23630,1,0
23632,1,0
23633,3,0
23634,2,0
23636,3,0
23637,3,0
23638,1,0
23639,4,0
23640,3,0
23641,4,3
23642,1,0
23643,1,0
23644,1,2
23646,1,0
23650,1,0
23652,4,0
23653,2,0
23657,4,1
23658,1,0
23659,0,4
23660,2,0
23661,1,2
23663,1,0
23665,1,0
23667,3,0
23670,1,4
23671,3,0
23672,3,0
23673,1,2
23675,1,0
23677,4,1
23681,3,0
23685,2,4
23686,3,0
23687,4,0
23689,3,0
23691,3,0
23694,4,0
23695,1,0
23698,1,0
23700,2,0
23701,2,0
23702,4,0
23703,1,2
23706,2,0
23707,2,0
23712,3,0
23716,3,0
23717,4,0
23719,2,4
23721,3,4
23723,1,0
23726,3,0
23730,1,4
23733,0,4
23734,1,4
23735,0,1
23737,3,0
23739,3,0
23740,2,0
23742,4,0
23743,4,2
23744,4,0
23746,2,0
23747,1,0
23748,4,0
23749,3,0
23753,1,0
23756,0,1
23757,3,0
23758,3,0
23760,4,0
23761,2,4
23763,1,0
23766,1,0
23767,3,0
23768,1,0
23771,2,0
23772,1,0
23773,0,1
23776,3,0
23777,4,0
23778,4,0
23779,1,0
23782,1,0
23784,4,0
23785,2,4
23786,4,0
23788,3,4
23789,4,0
23790,3,0
23791,4,0
23796,1,0
23797,4,0
23798,2,0
23799,2,4
23801,2,0
23802,3,0
23803,2,0
23804,2,1
23805,1,0
23806,1,0
23807,3,0
23809,4,1
23810,3,0
23813,4,0
23814,4,0
23815,1,0
23817,2,0
23818,1,2
23819,1,3
23820,1,0
23821,1,0
23822,2,0
23826,1,0
23827,4,0
23829,1,0
23830,1,0
23832,2,4
23834,1,2
23840,4,1
23842,1,0
23843,4,2
23844,3,0
23845,0,1
23846,0,1
23848,1,0
23850,2,4
23851,2,4
23852,1,0
23854,1,0
23856,3,0
23857,1,0
23858,4,2
23860,2,0
23861,3,0
23862,1,0
23863,2,0
23864,2,4
23865,3,0
23868,1,3
23870,1,0
23871,1,0
23873,2,4
23874,2,0
23875,3,2
23876,4,2
23878,1,0
23879,1,0
23882,3,0
23883,1,0
23884,1,0
23886,3,0
23887,1,0
23888,3,0
23890,2,0
23891,4,0
23892,1,3
23896,3,4
23897,3,0
23900,3,4
23901,4,2
23903,1,0
23904,4,2
23905,3,0
23907,1,0
23908,2,3
23909,1,0
23910,1,0
23912,1,0
23913,1,0
23914,1,0
23917,4,0
23919,4,0
23924,1,0
23925,4,0
23928,3,0
23929,1,0
23931,2,0
23933,3,0
23935,2,0
23936,1,0
23938,2,0
23940,3,0
23943,3,0
23944,2,0
23945,1,0
23947,4,3
23948,3,0
23949,4,2
23950,4,2
23951,1,4
23952,0,3
23953,2,0
23954,4,2
23955,4,0
23957,1,0
23959,1,0
23960,3,0
23961,2,0
23963,2,0
23964,3,0
23965,3,0
23966,2,4
23967,1,3
23968,1,0
23970,4,3
23971,0,2
23976,3,0
23977,2,0
23978,4,2
23980,1,0
23981,1,3
23982,1,0
23984,1,3
23986,1,0
23987,3,0
23988,3,0
23991,4,0
23992,4,0
23996,1,0
24000,1,0
24001,3,2
24002,2,4
24003,4,2
24004,2,0
24005,3,0
24006,1,0
24009,1,0
24012,1,0
24014,1,0
24016,1,4
24017,4,0
24018,4,0
24019,1,0
24022,1,0
24023,2,1
24025,1,0
24026,4,0
24027,2,1
24028,3,0
24029,4,0
24030,3,0
24036,2,0
24037,3,0
24038,4,0
24040,2,0
24042,0,3
24044,1,0
24045,2,4
24046,2,4
24047,1,0
24048,3,0
24049,1,4
24051,4,0
24052,1,0
24053,3,0
24055,0,3
24057,3,0
24059,4,0
24061,4,0
24062,1,0
24063,4,0
24065,1,0
24067,2,0
24069,3,0
24070,1,0
24072,1,0
24073,4,0
24074,2,0
24075,1,0
24076,3,0
24077,2,3
24078,2,0
24079,1,0
24082,1,0
24084,3,0
24088,3,0
24090,1,0
24091,3,1
24092,4,0
24093,4,0
24094,1,0
24095,3,0
24096,4,1
24097,4,0
24098,3,0
24099,2,0
24104,4,0
24105,1,0
24106,2,1
24108,3,0
24111,3,0
24112,1,0
24113,4,0
24114,1,0
24115,2,0
24117,3,0
24118,2,3
24119,3,2
24120,3,0
24122,2,0
24124,3,0
24126,3,0
24127,3,0
24128,1,0
24130,2,0
24131,1,0
24133,2,0
24134,3,0
24135,3,0
24136,1,0
24137,3,1
24138,2,0
24139,4,0
24140,2,0
24141,3,0
24142,2,0
24143,2,0
24144,2,4
24145,4,0
24148,1,0
24150,3,0
24152,1,0
24153,3,0
24155,3,0
24156,1,0
24157,3,0
24160,3,0
24161,4,1
24163,4,0
24164,1,0
24165,2,1
24166,1,0
24167,2,0
24168,1,3
24171,4,0
24172,3,0
24173,1,0
24174,3,0
24175,3,0
24176,0,1
24177,4,0
24179,1,0
24180,4,0
24183,3,0
24184,3,0
24188,3,0
24189,1,0
24190,1,0
24191,1,0
24192,1,0
24193,1,0
24195,1,0
24199,2,0
24200,3,4
24201,3,0
24202,1,0
24203,1,0
24205,1,0
24207,1,0
24208,2,0
24209,2,4
24210,2,4
24211,4,0
24212,1,2
24218,1,0
24221,4,2
24223,2,0
24226,2,4
24229,2,0
24231,3,0
24233,1,4
24235,1,0
24236,1,3
24237,1,0
24238,3,0
24239,1,0
24240,2,0
24245,3,0
24248,2,0
24250,4,0
24254,4,0
24256,0,4
24257,2,0
24258,4,2
24259,3,0
24260,4,0
24263,4,0
24264,1,0
24269,2,0
24270,1,0
24272,1,0
24274,4,0
24275,3,0
24276,3,0
24278,3,0
24279,1,0
24280,4,0
24281,3,0
24287,4,0
24290,1,0
24292,1,0
24293,3,0
24294,1,0
24296,2,0
24299,4,2
24300,1,0
24301,2,1
24306,1,0
24307,1,0
24309,2,0
24310,3,0
24311,1,0
24312,4,0
24314,2,0
24315,3,0
24318,3,0
24319,2,0
24320,3,0
24321,4,0
24322,2,0
24324,3,0
24326,4,0
24328,4,0
24329,1,0
24330,2,0
24331,1,0
24336,1,0
24337,0,2
24338,2,1
24339,3,0
24340,1,0
24341,3,0
24343,2,4
24344,1,0
24345,2,0
24346,2,1
24347,2,0
24348,3,0
24350,1,0
24352,4,0
24353,1,0
24355,2,0
24356,1,0
24358,1,0
24359,3,0
24360,2,0
24361,2,0
24362,0,3
24365,4,2
24368,4,0
24369,2,0
24370,4,0
24374,3,0
24376,3,0
24378,2,0
24379,3,0
24381,1,0
24388,3,0
24390,3,0
24394,1,0
24397,1,0
24398,3,0
24399,2,4
24400,4,0
24401,3,0
24402,3,0
24403,2,0
24404,1,0
24406,3,0
24407,1,3
24408,4,1
24409,1,0
24410,3,0
24411,4,0
24413,2,0
24415,1,0
24416,3,0
24418,1,0
24419,1,2
24421,1,0
24422,3,0
24425,0,4
24427,4,0
24428,1,0
24429,3,0
24430,3,0
24431,3,0
24433,4,0
24434,3,0
24435,2,0
24438,1,2
24441,3,0
24442,1,0
24443,0,1
24446,2,0
24447,3,0
24448,4,0
24449,2,0
24450,4,2
24451,3,0
24452,1,0
24453,1,0
24454,3,0
24455,2,4
24457,3,0
24458,4,0
24459,4,0
24461,1,0
24462,1,4
24463,2,0
24465,4,0
24466,3,0
24469,3,0
24470,3,0
24471,2,0
24472,4,0
24474,1,0
24475,0,4
24476,1,0
24477,4,2
24480,1,0
24485,3,0
24486,1,0
24487,2,0
24488,1,0
24490,1,0
24491,4,2
24492,3,0
24494,3,4
24496,2,0
24501,4,0
24502,1,0
24505,3,0
24507,4,0
24511,3,2
24512,1,0
24513,1,0
24514,2,0
24517,3,0
24518,1,0
24519,3,0
24520,3,0
24521,4,0
24522,1,0
24524,2,0
24525,4,0
24526,2,0
24527,4,0
24528,3,0
24532,3,0
24533,2,4
24534,1,0
24537,0,4
24538,1,0
24539,1,0
24540,1,0
24542,2,0
24543,2,4
24544,2,4
24545,3,0
24546,1,0
24547,4,0
24548,1,0
24549,2,4
24550,4,0
24551,1,0
24552,4,0
24553,4,2
24555,3,0
24556,2,0
24557,1,0
24559,4,0
24562,3,0
24564,3,0
24566,3,0
24570,4,0
24572,2,4
24573,3,1
24574,4,0
24576,1,0
24577,3,0
24579,3,0
24581,4,0
24582,4,1
24583,3,0
24585,1,0
24586,3,0
24589,3,0
24591,1,0
24592,4,0
24593,1,0
24596,2,0
24598,3,0
24599,1,0
24600,3,0
24601,2,0
24604,3,0
24605,3,0
24607,4,2
24609,2,3
24610,4,2
24611,2,4
24612,1,0
24613,1,0
24615,3,2
24616,0,1
24617,3,0
24618,2,0
24619,0,2
24621,4,0
24622,4,0
24623,3,0
24624,3,0
24627,2,0
24628,1,0
24630,2,0
24632,1,4
24633,1,0
24634,4,0
24636,1,0
24637,0,3
24639,1,0
24641,2,0
24642,3,4
24645,3,1
24650,4,0
24651,2,0
24652,4,0
24653,2,0
24654,1,0
24655,1,0
24656,3,0
24657,3,0
24659,2,0
24660,4,0
24666,3,0
24667,4,2
24669,1,0
24674,3,0
24675,1,0
24676,3,0
24677,1,2
24678,3,0
24680,1,0
24682,2,0
24683,2,0
24684,3,0
24685,2,0
24687,1,0
24690,3,0
24693,2,0
24694,2,4
24696,1,0
24698,3,0
24699,4,0
24700,2,0
24701,3,1
24702,1,0
24703,3,2
24704,1,0
24706,2,0
24707,3,0
24708,2,0
24710,1,0
24711,2,0
24712,4,0
24714,4,0
24716,1,0
24717,3,0
24718,3,0
24719,4,0
24720,2,0
24721,4,0
24723,4,0
24724,2,0
24726,2,1
24728,2,0
24730,2,0
24732,1,0
24734,2,0
24735,1,4
24738,2,0
24739,2,0
24741,4,2
24742,1,0
24743,3,0
24746,4,0
24750,3,0
24751,1,0
24752,3,0
24753,1,0
24756,1,0
24760,1,2
24761,3,0
24764,2,0
24765,1,0
24766,3,0
24767,4,0
24771,1,2
24772,1,0
24774,1,4
24775,3,0
24777,1,0
24779,4,0
24780,3,0
24782,2,0
24785,2,0
24786,2,4
24787,4,1
24788,2,0
24789,4,0
24793,4,0
24794,4,0
24796,2,0
24798,3,0
24800,2,0
24801,3,0
24803,3,0
24804,2,0
24805,3,0
24806,2,0
24808,2,0
24810,3,0
24811,3,0
24812,3,0
24813,4,0
24815,2,0
24816,2,0
24818,1,0
24819,3,0
24821,2,4
24822,1,0
24824,2,0
24825,2,0
24826,2,4
24829,1,0
24830,3,0
24831,2,0
24832,3,0
24833,4,0
24834,1,4
24836,4,2
24839,0,4
24841,4,0
24842,1,0
24843,3,0
24846,1,0
24848,1,0
24849,1,0
24852,1,0
24854,4,2
24855,1,2
24856,4,1
24857,4,2
24859,2,1
24860,1,0
24863,2,0
24864,2,0
24865,0,4
24866,2,0
24867,1,0
24868,4,0
24869,4,0
24870,4,1
24872,4,0
24874,2,0
24876,3,0
24877,2,0
24878,2,0
24881,2,0
24882,2,3
24884,3,0
24888,2,0
24889,2,4
24891,1,4
24893,4,0
24894,1,4
24895,3,0
24896,4,3
24898,1,0
24900,1,0
24901,1,0
24903,4,0
24904,3,0
24906,3,0
24907,4,0
24909,3,0
24910,3,1
24914,0,2
24915,4,0
24916,2,0
24917,3,0
24918,1,0
24921,0,1
24922,1,2
24924,3,0
24927,1,0
24928,2,0
24929,4,0
24931,2,1
24932,3,0
24933,1,4
24934,3,0
24935,3,0
24939,2,1
24940,4,0
24943,4,0
24944,1,0
24947,1,0
24948,3,0
24951,1,0
24953,0,1
24954,1,0
24958,1,0
24959,1,0
24960,1,0
24962,4,1
24965,4,2
24968,1,0
24970,1,3
24971,1,0
24975,4,0
24976,3,0
24977,1,0
24978,3,0
24980,1,0
24981,4,2
24982,4,2
24984,3,1
24986,1,0
24987,4,0
24988,1,0
24990,4,1
24991,4,0
24992,1,4
24993,1,0
24994,2,0
24995,2,0
24996,0,1
24997,2,0
24999,1,0
25002,1,2
25005,3,0
25006,1,0
25007,2,0
25011,3,0
25013,2,0
25015,1,0
25016,2,0
25018,4,0
25019,2,3
25020,2,0
25021,1,3
25022,2,4
25029,2,0
25030,4,0
25033,3,1
25034,3,0
25035,0,3
25037,1,0
25039,1,0
25040,4,0
25041,2,0
25042,3,0
25044,2,0
25047,4,0
25048,2,0
25050,0,3
25053,3,1
25054,1,0
25056,4,0
25061,1,0
25063,1,0
25067,1,0
25068,3,0
25069,1,2
25070,2,0
25071,1,0
25072,3,0
25076,1,0
25078,1,0
25080,4,0
25081,2,0
25082,3,1
25085,3,0
25086,2,1
25089,0,1
25090,4,0
25091,1,0
25093,1,0
25094,3,0
25095,4,0
25097,1,0
25101,4,1
25102,1,0
25103,2,0
25106,4,0
25107,1,0
25109,2,4
25110,2,0
25111,3,0
25112,4,0
25113,4,0
25114,2,0
25115,0,1
25116,2,0
25122,3,0
25123,3,0
25125,0,1
25126,4,0
25130,3,0
25131,0,2
25132,2,4
25133,4,0
25134,2,0
25136,3,0
25138,4,0
25139,1,0
25140,4,0
25144,1,0
25145,2,0
25146,1,0
25149,4,1
25150,1,2
25151,1,0
25152,3,0
25153,3,0
25154,3,0
25155,2,0
25157,0,2
25158,4,0
25160,3,2
25164,3,0
25166,3,0
25169,1,0
25170,4,0
25173,1,0
25174,1,0
25175,2,0
25176,1,0
25180,2,3
25181,2,0
25182,4,0
25185,1,0
25186,3,0
25187,2,0
25189,4,0
25190,1,0
25191,0,4
25193,4,0
25194,1,2
25201,4,0
25202,2,1
25204,1,0
25206,2,0
25208,4,0
25209,1,0
25210,1,0
25212,0,3
25214,3,0
25215,2,4
25216,2,4
25217,2,0
25218,1,0
25223,1,0
25227,1,0
25228,3,0
25229,2,0
25230,1,3
25232,3,0
25234,1,0
25235,3,0
25236,3,0
25237,2,4
25238,2,0
25241,2,0
25242,1,0
25243,4,3
25244,1,0
25245,4,0
25246,1,0
25248,1,0
25250,1,0
25253,2,0
25255,4,0
25256,1,0
25257,4,0
25258,2,4
25259,1,0
25261,2,0
25262,4,1
25263,2,1
25265,2,0
25266,2,4
25267,4,0
25270,2,0
25271,1,0
25272,1,0
25274,1,0
25275,2,0
25276,2,4
25278,1,0
25280,2,0
25283,1,0
25284,2,4
25285,3,4
25286,1,0
25287,2,0
25288,2,0
25290,3,0
25293,1,0
25294,2,3
25295,1,0
25296,1,0
25297,3,2
25299,3,0
25300,2,4
25304,4,0
25305,4,3
25306,2,4
25307,1,0
25309,0,1
25311,2,0
25312,3,0
25313,4,3
25314,4,2
25315,1,0
25316,2,1
25317,2,0
25320,3,0
25321,2,1
25322,3,0
25323,2,0
25324,4,0
25325,1,0
25326,2,1
25328,3,0
25329,1,0
25330,1,0
25331,0,2
25333,1,0
25334,1,0
25335,3,0
25337,4,0
25338,3,0
25339,1,0
25340,2,0
25341,3,0
25344,4,0
25346,2,0
25347,2,0
25348,2,4
25350,2,4
25351,1,0
25354,3,0
25355,1,0
25356,1,0
25357,1,0
25358,4,0
25359,1,0
25360,1,0
25362,4,0
25363,2,4
25364,4,0
25366,1,0
25367,3,0
25368,2,0
25369,2,0
25370,1,0
25371,3,0
25372,3,0
25373,1,4
25376,4,0
25379,2,3
25380,2,0
25382,3,0
25385,2,1
25386,3,2
25389,3,0
25399,2,0
25400,4,1
25402,1,0
25404,1,0
25405,3,0
25406,1,0
25407,3,0
25408,1,2
25412,2,0
25413,1,0
25415,4,2
25416,4,0
25417,4,0
25420,1,0
25423,4,0
25424,1,0
25425,4,3
25426,1,0
25428,3,0
25431,4,0
25432,1,0
25435,4,0
25436,4,0
25438,1,0
25441,1,0
25442,4,2
25443,1,0
25444,3,1
25445,2,4
25449,4,0
25452,1,0
25454,4,1
25458,3,0
25461,2,0
25463,1,0
25464,2,0
25466,1,0
25469,2,0
25471,2,0
25473,4,0
25475,1,0
25476,2,0
25477,2,4
25478,3,0
25479,3,0
25481,1,0
25482,3,2
25485,2,0
25488,1,0
25489,2,0
25490,1,0
25492,1,0
25493,3,0
25495,1,0
25496,1,0
25497,1,0
25498,1,0
25499,1,0
25500,1,0
25501,1,0
25503,1,0
25504,3,0
25505,2,1
25507,3,4
25508,4,0
25509,2,0
25510,3,4
25511,4,0
25516,4,0
25518,4,0
25519,4,0
25522,1,0
25523,4,1
25524,3,0
25525,1,0
25526,4,2
25528,3,0
25532,4,0
25533,4,0
25535,1,0
25536,3,0
25537,2,0
25538,1,4
25539,3,0
25540,4,0
25543,4,0
25544,3,0
25545,3,0
25546,4,2
25547,1,2
25549,3,0
25551,4,0
25552,2,0
25553,3,0
25554,1,0
25555,2,4
25561,3,4
25563,2,4
25568,1,3
25570,4,2
25572,2,0
25573,4,0
25574,1,0
25576,2,4
25578,2,0
25580,1,0
25582,2,0
25585,1,0
25588,3,0
25589,1,0
25590,4,0
25592,1,0
25593,3,0
25594,1,0
25595,1,0
25597,3,0
25598,4,0
25599,1,0
25600,4,0
25601,1,0
25607,4,0
25608,4,0
25609,2,1
25611,3,0
25612,3,0
25613,1,0
25615,2,4
25616,4,2
25619,4,0
25621,1,0
25622,1,0
25623,4,0
25624,3,0
25625,3,0
25626,2,0
25628,3,0
25629,4,0
25630,0,1
25631,4,0
25633,2,0
25634,4,0
25635,4,3
25637,2,0
25639,0,4
25640,0,4
25641,2,0
25643,1,0
25644,1,0
25645,4,0
25646,4,0
25648,4,0
25650,2,4
25651,2,0
25655,2,0
25656,3,0
25657,3,0
25658,3,0
25660,2,0
25661,2,0
25662,2,0
25664,4,0
25665,4,0
25668,3,0
25669,4,2
25670,1,0
25671,2,0
25672,4,0
25673,3,0
25675,3,0
25677,4,0
25678,4,0
25679,3,0
25680,1,2
25681,3,0
25682,4,0
25684,2,0
25685,2,0
25686,4,0
25687,1,0
25689,2,4
25690,2,0
25691,3,4
25692,3,0
25695,1,0
25696,4,0
25701,0,2
25703,1,0
25704,3,0
25706,2,0
25708,3,0
25710,2,1
25711,2,0
25713,2,0
25714,2,4
25715,1,0
25716,4,0
25717,1,3
25719,4,0
25720,1,0
25721,4,0
25724,1,2
25726,1,0
25727,1,0
25728,1,0
25729,1,0
25730,2,0
25731,1,0
25734,4,2
25735,4,0
25743,3,0
25744,4,0
25746,3,0
25747,1,0
25751,4,0
25752,1,0
25753,1,0
