26384,6,8
26385,6,9
26386,6,7
26387,6,0
26389,6,7
26390,6,0
26393,6,0
26395,6,7
26396,6,7
26397,6,0
26398,6,0
26399,6,9
26402,6,0
26403,6,8
26405,6,0
26406,6,7
26409,6,8
26410,6,8
26411,6,7
26413,6,8
26414,4,0
26415,6,0
26417,6,7
26419,6,8
26420,6,7
26421,6,7
26425,6,7
26426,6,7
26427,6,7
26428,6,7
26429,6,0
26431,6,8
26433,6,8
26440,6,7
26441,6,8
26444,9,10
26445,6,7
26447,6,7
26449,6,7
26450,6,8
26451,9,0
26452,6,9
26454,6,7
26455,6,7
26459,6,9
26461,6,9
26462,6,5
26467,6,7
26471,6,7
26475,9,0
26476,6,8
26477,6,7
26478,6,7
26479,6,9
26481,9,10
26483,6,9
26485,6,7
26486,6,8
26487,6,7
26491,6,8
26492,6,8
26493,9,10
26494,6,7
26495,6,9
26497,6,8
26498,6,8
26501,6,7
26503,9,10
26506,6,8
26507,6,8
26516,6,7
26517,6,9
26518,6,9
26519,6,8
26521,6,8
26522,6,9
26524,6,9
26529,9,10
26530,6,7
26531,6,8
26535,6,9
26540,6,9
26543,6,9
26544,6,8
26545,9,0
26546,9,10
26547,6,7
26549,6,8
26555,6,7
26557,6,9
26558,6,7
26563,6,9
26565,6,8
26566,6,9
26567,6,7
26570,6,7
26579,9,10
26581,6,7
26583,6,0
26584,6,9
26585,6,7
26588,6,9
26590,6,8
26591,6,8
26593,6,8
26596,6,8
26601,6,7
26602,6,7
26603,6,7
26605,6,7
26609,9,0
26611,6,8
26612,6,8
26615,6,8
26617,6,9
26623,6,7
26626,6,7
26629,6,7
26630,6,7
26631,9,10
26633,9,6
26637,6,7
26638,6,7
26641,6,8
26642,6,7
26643,6,8
26644,9,0
26645,6,9
26651,9,10
26653,6,7
26654,9,10
26657,9,0
26659,6,8
26661,9,10
26663,9,7
26665,6,8
26666,6,9
26667,6,7
26669,6,7
26671,6,8
26673,6,9
26674,6,7
26675,9,0
26684,9,0
26690,9,0
26691,9,10
26692,9,0
26698,9,0
26699,9,0
26702,9,10
26705,6,9
26707,6,8
26708,6,8
26709,6,7
26710,6,9
26711,6,7
26713,6,0
26714,6,0
26715,6,7
26716,6,0
26717,6,8
26719,6,9
26721,6,8
26722,6,8
26725,6,9
26726,6,0
26727,6,7
26729,6,7
26731,6,7
26732,6,7
26733,6,9
26734,6,9
26735,6,9
26737,6,7
26738,6,8
26739,6,0
26741,6,0
26743,6,9
26744,6,7
26745,6,7
26746,6,9
26747,6,7
26749,6,8
26750,6,8
26751,6,8
26753,6,7
26754,6,7
26755,6,0
26756,6,7
26757,6,8
26758,6,9
26759,6,7
26761,6,7
26762,6,0
26763,6,0
26764,6,7
26765,6,9
26767,6,7
26768,6,7
26769,6,0
26770,6,0
26771,6,7
26772,6,8
26773,6,7
26774,6,7
26775,6,8
26777,6,7
26779,6,7
26780,6,8
26781,6,0
26782,6,7
26783,6,7
26785,6,7
26786,6,7
26787,6,7
26788,6,8
26789,6,8
26791,6,9
26793,6,8
26794,6,7
26795,6,7
26797,6,9
26798,6,7
26801,6,7
26803,6,7
26804,6,7
26805,6,7
26806,6,8
26807,6,9
26809,6,7
26810,6,7
26811,6,9
26812,6,0
26813,6,7
26814,6,8
26815,6,7
26817,6,7
26818,6,0
26819,6,9
26822,6,8
26823,6,8
26825,6,0
26827,6,8
26829,6,7
26830,6,9
26831,9,10
26835,6,7
26836,6,7
26839,6,7
26842,6,7
26845,9,10
26846,6,9
26851,9,0
26853,6,8
26854,6,9
26855,6,7
26857,6,7
26858,9,10
26859,6,7
26860,9,10
26861,9,0
26863,6,8
26865,9,10
26866,6,8
26869,6,7
26871,6,9
26873,6,7
26877,9,10
26878,6,7
26879,6,7
26881,6,7
26882,6,0
26884,6,8
26885,9,10
26887,6,9
26889,6,7
26891,9,10
26895,6,9
26899,9,10
26900,9,10
26901,6,7
26902,6,8
26906,6,7
26909,9,10
26912,6,8
26913,6,7
26914,6,8
26917,6,8
26921,6,7
26923,6,8
26926,6,7
26927,6,9
26929,6,9
26930,6,9
26931,6,7
26932,9,10
26935,6,9
26937,6,9
26939,6,9
26941,6,8
26947,6,7
26949,6,9
26950,6,9
26951,6,7
26953,6,9
26956,6,7
26957,9,10
26960,6,8
26962,6,9
26963,6,8
26965,6,7
26966,9,10
26967,6,7
26969,6,8
26971,6,8
26972,6,8
26973,6,7
26974,6,7
26978,6,7
26979,6,8
26980,6,0
26981,6,9
26982,6,7
26983,6,8
26986,6,7
26987,6,8
26990,6,7
26991,6,7
26992,6,7
26993,9,0
26995,6,7
26996,6,8
26998,9,0
26999,9,10
27001,9,10
27003,9,0
27007,9,0
27010,9,0
27013,9,10
27015,9,0
27017,9,0
27021,9,10
27022,9,0
27023,9,0
27026,9,0
27029,9,0
27033,9,0
27035,9,0
27037,9,0
27038,9,0
27039,9,0
27046,9,0
27049,9,0
27050,9,0
27052,9,0
27053,9,0
27055,9,0
27057,9,0
27059,9,0
27062,9,0
27065,9,0
27067,9,10
27073,9,10
27074,9,10
27075,9,10
27076,9,10
27077,9,0
27079,9,0
27081,9,0
27082,9,0
27083,9,0
27087,9,10
27089,9,0
27092,9,10
27093,9,0
27097,9,0
27098,9,0
27099,9,10
27100,9,0
27101,9,10
27103,9,10
27105,9,0
27106,9,0
27109,9,10
27110,9,10
27111,9,0
27113,9,0
27116,9,10
27118,9,0
27119,6,0
27121,6,9
27122,6,9
27123,6,8
27124,6,8
27125,6,7
27127,6,7
27129,6,8
27131,6,9
27133,6,7
27134,6,0
27135,6,7
27137,6,0
27139,6,0
27140,6,8
27141,6,9
27142,6,7
27143,6,7
27145,6,8
27147,6,7
27148,6,8
27149,6,8
27152,6,7
27153,6,0
27154,6,0
27155,6,7
27157,6,9
27158,6,0
27159,6,9
27161,6,7
27163,6,0
27164,6,9
27165,6,9
27166,6,8
27167,6,7
27169,6,8
27170,6,9
27171,6,7
27172,6,9
27173,6,8
27177,6,7
27178,6,8
27179,6,8
27181,6,8
27182,6,8
27183,6,9
27187,6,8
27189,6,0
27190,6,9
27191,6,0
27193,6,0
27194,6,9
27195,6,7
27197,6,8
27201,6,7
27202,6,7
27203,6,7
27205,6,8
27206,6,7
27209,6,7
27211,6,7
27212,6,7
27213,6,8
27214,6,0
27215,6,7
27218,6,0
27219,6,7
27220,6,0
27221,6,8
27222,6,7
27223,6,8
27225,6,8
27226,6,9
27227,6,9
27229,6,7
27230,6,7
27231,6,0
27233,6,8
27235,6,8
27236,6,9
27238,6,8
27239,6,9
27241,6,0
27242,6,9
27243,6,7
27244,6,8
27245,6,9
27247,9,10
27249,6,7
27250,6,7
27251,6,7
27252,6,8
27253,6,9
27254,6,9
27256,6,8
27257,9,0
27259,6,7
27260,6,9
27261,6,7
27263,9,10
27266,6,8
27267,6,7
27269,6,8
27271,6,7
27273,6,7
27277,6,8
27279,6,7
27283,6,8
27286,6,8
27287,6,7
27289,6,8
27290,9,10
27291,6,7
27292,6,7
27295,6,7
27297,6,7
27298,9,10
27299,6,9
27301,6,8
27303,9,0
27305,6,7
27308,6,7
27309,9,10
27311,6,7
27313,6,9
27315,6,7
27316,6,8
27317,6,9
27321,6,7
27323,9,0
27325,6,7
27327,9,10
27329,6,9
27330,6,7
27332,6,7
27333,6,8
27334,9,10
27335,9,0
27337,6,8
27338,6,9
27339,6,7
27341,6,9
27342,6,9
27343,9,10
27344,6,9
27345,6,8
27346,6,7
27347,9,10
27349,6,9
27353,6,7
27354,6,9
27355,6,7
27356,6,7
27357,6,7
27358,6,8
27359,6,9
27361,6,7
27362,6,7
27363,9,0
27364,9,10
27367,6,8
27369,6,8
27370,9,10
27373,9,10
27374,6,7
27375,6,9
27376,6,8
27377,9,10
27379,6,7
27380,6,8
27382,6,7
27383,6,9
27385,6,7
27386,6,7
27387,6,7
27388,9,10
27391,6,7
27393,6,7
27394,6,7
27395,6,7
27397,6,7
27398,6,7
27400,6,9
27401,6,7
27404,6,7
27405,6,7
27407,6,7
27411,6,8
27413,6,9
27415,6,7
27416,6,7
27418,6,7
27419,6,9
27421,6,8
27422,6,7
27423,6,7
27425,6,8
27427,6,7
27428,6,9
27429,9,8
27431,6,0
27433,9,0
27434,9,10
27435,6,8
27436,6,7
27437,9,10
27439,6,9
27442,6,7
27445,6,9
27446,6,7
27447,6,7
27449,6,8
27452,6,7
27453,6,8
27454,6,7
27455,6,7
27459,6,8
27460,6,8
27461,6,7
27463,6,8
27465,6,7
27466,6,8
27469,6,7
27471,6,8
27473,6,8
27475,9,10
27476,9,10
27477,6,8
27482,6,7
27483,6,8
27484,6,7
27485,9,10
27489,6,7
27490,9,10
27493,6,8
27494,6,8
27495,6,9
27497,6,7
27500,9,0
27502,6,7
27505,6,8
27507,6,9
27509,6,7
27511,6,7
27513,6,7
27521,9,10
27523,9,0
27524,9,10
27525,9,10
27526,9,10
27529,9,10
27530,9,10
27531,9,0
27532,9,0
27535,9,0
27537,9,0
27541,9,0
27543,9,10
27545,9,0
27548,9,0
27551,9,10
27553,9,10
27554,9,10
27557,9,0
27559,9,0
27561,9,10
27562,9,0
27565,9,0
27566,9,10
27572,9,0
27573,9,0
27575,9,10
27579,9,0
27581,9,10
27583,9,10
27585,9,0
27586,9,0
27587,9,0
27589,9,10
27590,9,10
27591,9,10
27593,9,10
27595,9,0
27596,9,0
27597,9,0
27599,9,10
27601,9,0
27602,9,0
27603,9,0
27604,9,0
27605,9,10
27607,9,10
27609,9,10
27611,9,0
27615,9,0
27617,9,0
27619,9,0
27622,9,0
27623,9,0
27627,9,0
27628,9,0
27631,9,0
27633,9,0
27635,9,0
27637,9,0
27638,9,0
27639,9,0
27641,9,0
27643,9,0
27644,9,0
27650,9,0
27651,9,10
27652,9,0
27655,9,0
27657,9,0
27658,9,10
27659,9,10
27661,6,7
27662,6,0
27663,6,0
27664,6,7
27665,6,7
27667,6,8
27668,6,8
27669,6,8
27670,6,0
27671,6,7
27673,6,0
27674,6,7
27675,6,7
27676,6,7
27677,6,7
27679,6,7
27682,6,9
27683,6,9
27685,6,0
27686,6,7
27687,6,8
27689,6,8
27691,6,7
27692,6,9
27693,6,8
27694,6,8
27695,6,0
27697,6,7
27698,6,8
27699,6,7
27700,6,8
27701,6,7
27703,6,7
27706,6,9
27707,6,9
27709,6,9
27710,6,7
27711,6,0
27713,6,7
27715,6,7
27716,6,9
27717,6,7
27718,6,9
27719,6,0
27721,6,7
27722,6,9
27723,6,7
27724,6,0
27725,6,9
27727,6,8
27728,6,7
27729,6,8
27730,6,0
27731,6,9
27733,6,7
27734,6,7
27735,6,7
27736,6,7
27737,6,8
27739,6,8
27740,6,8
27741,6,0
27742,6,8
27743,6,0
27745,6,8
27746,6,8
27747,6,8
27748,6,8
27749,6,7
27751,6,8
27753,6,8
27754,6,7
27755,6,7
27757,6,7
27758,6,9
27759,6,0
27761,6,9
27762,6,7
27763,6,7
27764,6,0
27765,6,9
27766,6,9
27767,6,7
27769,6,7
27770,6,8
27771,6,0
27772,6,0
27773,6,8
27774,6,7
27775,6,7
27776,6,8
27777,6,9
27778,6,0
27779,6,7
27781,6,0
27782,6,8
27785,9,10
27787,6,7
27789,6,7
27790,6,7
27791,6,7
27792,6,7
27794,6,9
27795,6,7
27796,9,0
27797,6,7
27799,6,0
27801,6,9
27802,9,0
27803,9,0
27805,6,7
27806,9,10
27809,9,10
27811,6,8
27812,6,9
27813,6,7
27814,6,8
27815,6,7
27818,6,8
27820,6,8
27821,6,8
27823,6,7
27825,6,7
27826,9,10
27827,6,7
27829,9,10
27831,6,9
27833,9,0
27835,9,0
27837,6,10
27838,6,8
27839,6,8
27841,6,8
27842,6,7
27844,9,0
27845,9,10
27846,6,8
27849,9,0
27851,6,9
27853,9,0
27854,9,10
27855,6,8
27856,6,7
27857,6,8
27859,6,9
27860,9,10
27861,6,7
27863,6,7
27865,6,7
27866,6,9
27867,6,7
27868,9,10
27869,9,0
27871,6,8
27874,6,8
27878,6,7
27879,6,9
27880,6,7
27881,6,7
27883,9,0
27884,9,10
27885,6,0
27886,6,9
27887,9,0
27889,6,7
27891,6,8
27892,6,9
27893,9,10
27894,6,8
27895,9,10
27896,6,9
27897,9,10
27898,6,7
27899,6,7
27901,9,0
27902,6,7
27903,6,7
27905,6,9
27908,6,8
27909,6,7
27910,6,7
27911,6,9
27916,9,0
27917,6,7
27919,9,10
27921,6,7
27922,6,9
27923,6,8
27926,6,7
27927,6,7
27929,6,9
27932,6,7
27933,6,7
27934,9,10
27935,6,9
27937,6,8
27938,6,8
27941,6,8
27943,6,7
27945,6,9
27946,9,10
27947,6,7
27950,9,10
27953,6,7
27955,6,8
27956,6,9
27957,6,8
27958,9,10
27961,9,10
27962,6,8
27963,6,7
27964,9,10
27965,6,7
27967,6,9
27969,9,10
27971,6,7
27973,6,9
27974,9,0
27975,6,7
27976,6,8
27977,9,4
27978,6,7
27979,6,8
27980,6,9
27981,6,7
27983,6,9
27985,6,9
27986,6,7
27987,9,10
27988,6,9
27989,6,9
27993,6,7
27994,6,7
27995,6,7
27997,6,9
27998,6,9
27999,9,10
28001,6,9
28003,6,9
28004,6,7
28006,9,10
28007,6,7
28010,6,7
28012,9,10
28013,9,10
28015,9,10
28017,9,10
28018,9,0
28021,9,0
28023,9,0
28027,9,10
28028,9,0
28029,9,10
28030,9,0
28031,9,0
28033,9,0
28034,9,10
28036,9,10
28037,9,10
28039,9,10
28041,9,10
28045,9,0
28047,9,0
28049,9,0
28051,9,0
28052,9,0
28053,9,0
28055,9,10
28057,9,10
28058,9,0
28059,9,0
28060,9,0
28061,9,0
28063,9,0
28065,9,0
28066,9,0
28067,9,10
28069,9,10
28070,9,10
28071,9,0
28075,9,0
28076,9,10
28078,9,0
28079,9,0
28081,9,0
28082,9,0
28083,9,0
28084,9,0
28085,9,10
28087,9,10
28090,9,10
28091,9,0
28094,9,0
28099,9,0
28100,9,10
28101,9,0
28102,9,10
28103,9,10
28105,9,0
28106,9,0
28107,9,0
28108,9,0
28109,9,8
28111,9,0
28113,9,10
28115,9,10
28117,9,0
28118,9,0
28121,9,0
28124,9,0
28126,9,10
28127,9,0
28131,9,0
28133,9,0
28135,9,10
28137,9,10
28138,9,0
28139,9,10
28141,9,0
28142,9,0
28143,9,0
28145,9,0
28147,9,0
28148,9,0
28149,9,0
28150,9,10
28154,9,0
28156,9,0
28157,9,10
28159,9,10
28162,9,0
28163,9,0
28165,9,0
28167,9,0
28169,9,0
28171,9,10
28172,9,0
28173,9,10
28174,9,0
28175,9,0
28177,9,0
28178,9,0
28179,9,0
28181,9,0
28183,9,0
28185,9,0
28186,9,0
28187,9,0
28189,9,0
28190,9,10
28191,9,0
28193,9,0
28195,9,10
28196,9,0
28198,9,0
28199,9,0
28201,9,0
28203,9,0
28204,9,10
28207,9,10
28209,9,0
28210,9,0
28211,9,0
28213,9,0
28214,9,0
28215,9,0
28217,9,0
28219,9,0
28220,9,0
28221,9,0
28222,9,0
28223,9,0
28225,9,0
28226,9,0
28227,9,10
28228,9,0
28229,9,0
28231,9,0
28235,9,0
28238,6,7
28239,6,7
28241,6,7
28243,6,8
28244,6,0
28245,6,8
28246,6,7
28247,6,7
28249,6,8
28251,6,9
28252,6,7
28253,6,8
28255,6,7
28257,6,0
28258,6,8
28259,6,7
28261,6,9
28262,6,7
28263,6,9
28264,6,8
28265,6,0
28267,6,8
28268,6,0
28269,6,7
28270,6,0
28271,6,7
28273,6,8
28274,6,9
28275,6,7
28276,6,7
28277,6,7
28279,6,0
28280,6,7
28281,6,9
28282,6,8
28283,6,8
28285,6,7
28286,6,7
28287,6,8
28288,6,9
28289,6,0
28291,6,9
28292,6,7
28293,6,7
28294,6,8
28295,6,7
28297,6,8
28298,6,7
28299,6,8
28300,6,7
28301,6,7
28303,6,8
28305,6,9
28306,6,7
28307,6,7
28309,6,7
28310,6,9
28311,6,8
28315,6,7
28316,6,8
28317,6,7
28318,6,8
28319,6,7
28322,6,0
28323,6,7
28324,6,7
28325,6,7
28327,6,7
28328,6,7
28329,6,7
28330,6,7
28331,6,0
28333,6,7
28334,6,9
28335,6,8
28337,6,9
28339,6,7
28340,6,7
28341,6,7
28342,6,8
28343,6,0
28345,6,7
28346,6,7
28347,6,7
28348,6,7
28349,6,7
28351,6,0
28353,6,0
28354,6,7
28355,6,7
28356,6,7
28357,6,0
28358,6,7
28359,6,8
28361,6,7
28363,6,8
28365,9,10
28366,6,8
28367,6,7
28370,6,7
28371,6,7
28372,6,7
28373,6,7
28377,6,7
28379,6,7
28382,9,10
28383,6,7
28384,6,9
28385,6,7
28386,6,7
28387,6,7
28389,6,8
28390,6,7
28391,6,7
28393,9,10
28394,6,0
28395,6,9
28396,6,7
28397,6,7
28399,9,10
28400,6,7
28401,6,7
28402,9,10
28403,9,0
28404,6,7
28405,6,7
28406,6,7
28407,6,8
28409,6,7
28411,6,7
28412,6,7
28413,6,7
28414,6,7
28415,6,8
28417,6,7
28418,9,0
28419,6,7
28420,6,9
28423,6,8
28426,6,9
28427,9,10
28429,6,8
28430,9,0
28431,6,8
28433,9,10
28435,6,8
28436,6,8
28438,6,7
28439,6,7
28441,6,8
28442,9,10
28444,6,7
28445,6,8
28447,6,7
28449,9,10
28450,9,10
28451,6,7
28453,6,8
28454,6,7
28455,9,10
28456,6,7
28457,6,7
28459,6,8
28460,6,8
28461,6,7
28462,9,10
28463,6,8
28465,9,10
28467,6,7
28468,6,8
28469,6,8
28471,6,8
28473,9,10
28474,6,8
28475,6,7
28478,6,7
28479,6,7
28481,6,7
28482,6,7
28483,9,10
28484,9,10
28485,6,7
28486,6,7
28487,9,10
28489,6,8
28490,9,10
28491,6,9
28492,6,7
28493,9,10
28494,6,7
28495,9,10
28497,6,7
28498,9,10
28499,6,7
28503,9,0
28504,6,7
28505,6,8
28506,6,7
28507,6,8
28508,6,8
28509,9,10
28510,6,7
28511,6,7
28513,6,7
28514,9,10
28515,6,7
28516,6,8
28517,6,9
28519,9,10
28521,6,7
28522,6,9
28523,9,10
28525,6,9
28526,6,7
28527,6,8
28528,6,9
28529,6,7
28531,6,7
28533,6,7
28534,6,7
28535,9,10
28537,6,8
28538,6,7
28539,9,10
28540,6,8
28541,6,7
28546,6,8
28547,9,10
28549,9,0
28550,9,10
28551,6,8
28552,6,8
28553,6,7
28555,9,10
28556,6,8
28557,9,0
28558,9,0
28559,9,10
28561,9,0
28562,9,10
28563,9,0
28565,9,0
28567,9,10
28569,9,0
28570,9,10
28571,9,10
28574,9,10
28575,9,0
28579,9,0
28581,9,0
28582,9,0
28583,9,10
28585,9,0
28586,9,10
28587,9,10
28588,9,10
28589,9,0
28591,9,0
28593,9,10
28594,9,10
28595,9,10
28597,9,0
28598,9,0
28599,9,0
28601,9,0
28603,9,0
28604,9,0
28605,9,10
28607,9,10
28609,9,0
28610,9,10
28611,9,0
28612,9,0
28613,9,0
28617,9,10
28618,9,0
28619,9,10
28621,9,0
28622,9,0
28623,9,0
28625,9,0
28627,9,10
28628,9,0
28629,9,0
28630,9,0
28631,9,0
28633,9,0
28634,9,0
28635,9,0
28636,9,0
28637,9,0
28639,9,10
28642,9,10
28643,9,0
28645,9,10
28646,9,0
28647,9,0
28649,9,0
28651,9,10
28652,9,0
28653,9,10
28654,9,0
28655,9,10
28658,9,0
28659,9,0
28660,9,10
28661,9,0
28663,9,10
28665,9,10
28666,9,10
28667,9,0
28669,9,0
28671,9,0
28673,9,0
28675,9,0
28676,9,0
28677,9,0
28678,9,0
28679,9,10
28681,9,10
28682,9,0
28683,9,0
28684,9,0
28685,9,0
28687,9,10
28689,9,0
28690,9,0
28691,9,0
28693,9,0
28694,9,0
28695,9,10
28697,9,10
28699,9,0
28700,9,0
28701,9,0
28702,9,10
28705,9,0
28706,9,0
28707,9,10
28708,9,10
28709,9,0
28711,9,0
28713,9,0
28714,9,0
28715,9,10
28717,9,10
28718,9,0
28719,9,0
28721,4,0
28723,4,0
28724,4,0
28725,4,0
28726,6,7
28727,6,9
28729,6,7
28730,6,8
28731,6,7
28732,6,8
28733,6,7
28735,6,7
28737,6,0
28738,6,9
28739,6,7
28741,6,0
28742,6,7
28743,6,7
28744,6,7
28745,6,7
28747,6,9
28748,6,7
28749,6,0
28750,6,9
28751,6,7
28753,6,7
28754,6,8
28755,6,8
28756,6,7
28757,6,7
28758,6,8
28759,6,0
28761,6,7
28762,6,8
28763,6,0
28765,6,8
28766,6,7
28767,6,7
28768,6,7
28769,6,7
28771,6,7
28772,6,9
28773,6,7
28774,6,9
28775,6,7
28777,6,8
28778,6,7
28779,6,9
28780,6,7
28781,6,7
28783,6,8
28785,6,8
28786,6,0
28787,6,0
28789,6,9
28790,6,9
28791,6,9
28793,6,7
28795,6,8
28796,6,9
28797,6,8
28798,6,7
28799,6,7
28801,6,8
28802,6,8
28803,6,8
28804,6,7
28805,6,8
28807,6,8
28809,6,7
28810,6,7
28811,6,7
28813,6,0
28814,6,7
28815,6,0
28816,6,7
28817,6,0
28818,6,9
28819,6,8
28820,6,7
28821,6,8
28822,6,8
28823,6,8
28824,6,7
28825,6,8
28826,6,9
28827,6,7
28828,6,8
28829,6,9
28831,6,8
28833,6,8
28834,6,7
28835,6,0
28837,6,0
28838,6,7
28839,6,8
28840,6,9
28841,6,8
28842,6,9
28843,6,0
28844,6,0
28845,6,7
28846,6,7
28847,6,8
28849,6,0
28850,6,0
28851,6,0
28852,6,7
28853,6,8
28855,6,8
28857,6,7
28858,6,7
28859,6,7
28861,6,7
28862,6,0
28863,6,7
28864,6,7
28865,6,8
28867,6,9
28868,6,7
28869,6,9
28870,6,7
28871,6,8
28873,6,9
28874,6,9
28875,6,7
28876,6,7
28877,6,9
28879,6,7
28880,6,8
28881,6,0
28882,6,8
28883,6,8
28884,6,7
28885,6,7
28886,6,0
28887,6,8
28888,6,7
28889,6,9
28891,6,8
28892,6,8
28893,6,0
28894,6,9
28895,6,7
28897,6,7
28898,6,7
28899,6,7
28900,6,7
28901,6,7
28903,6,7
28904,6,7
28905,6,0
28906,6,8
28907,6,9
28909,6,9
28910,6,0
28911,6,9
28913,6,7
28915,6,8
28916,6,7
28917,6,7
28918,6,7
28919,6,7
28921,6,7
28922,6,7
28923,6,7
28924,6,0
28925,6,8
28927,6,0
28929,6,0
28930,6,7
28931,6,7
28933,6,0
28934,6,8
28935,6,0
28937,6,8
28939,6,9
28940,6,7
28941,6,8
28942,6,7
28943,6,7
28945,6,7
28946,6,8
28947,6,8
28948,6,7
28949,6,7
28951,6,7
28953,6,7
28954,6,8
28955,6,7
28958,6,0
28959,6,8
28961,6,8
28963,6,8
28964,6,8
28965,6,7
28966,6,7
28967,6,9
28969,6,8
28970,6,7
28971,6,0
28972,6,7
28973,6,7
28975,6,7
28977,6,9
28978,6,7
28979,6,8
28981,6,0
28982,6,8
28983,6,8
28985,6,8
28987,6,0
28988,6,7
28989,6,8
28990,6,9
28991,6,9
28993,6,8
28994,6,7
28995,6,7
28996,6,0
28997,6,8
28999,6,0
29001,6,0
29002,6,7
29003,6,8
29005,6,7
29006,6,9
29007,6,7
29008,6,7
29009,6,7
29011,6,7
29012,6,7
29013,6,0
29014,6,8
29015,6,0
29017,6,8
29018,6,7
29019,6,0
29020,6,7
29021,6,7
29023,6,9
29025,6,7
29026,6,0
29027,6,8
29029,6,9
29030,6,0
29031,6,7
29033,6,8
29034,6,8
29035,6,8
29036,6,7
29037,6,8
29038,6,7
29039,6,8
29041,6,9
29042,6,8
29043,6,0
29044,6,8
29045,6,8
29047,6,7
29048,6,9
29049,6,9
29050,6,7
29051,6,9
29053,6,7
29054,6,7
29055,6,7
29057,6,7
29059,8,0
29060,4,0
29061,2,0
29062,2,0
29063,2,0
29065,2,10
29066,2,0
29067,2,0
29069,9,0
29071,9,0
29073,9,0
29074,9,0
29078,9,0
29079,9,10
29084,9,0
29085,9,10
29089,9,0
29090,9,0
29091,9,0
29093,9,0
29097,9,0
29103,9,0
29105,9,0
29108,9,0
29110,9,0
29111,9,0
29115,9,0
29116,9,0
29122,9,8
29123,9,0
29127,9,0
29129,9,0
29131,9,0
29132,9,0
29133,9,0
29134,9,0
29135,9,0
29137,9,10
29141,9,0
29146,9,8
29147,9,0
29153,9,0
29157,9,0
29158,9,0
29159,9,0
29161,9,0
29164,9,0
29167,9,0
29169,9,0
29170,9,10
29173,9,0
29175,9,0
29179,9,0
29181,9,0
29185,9,0
29186,9,0
29188,9,0
29191,9,8
29194,9,10
29195,9,0
29198,5,0
29199,5,0
29201,6,8
29204,5,0
29205,3,0
29206,3,0
29207,3,0
29209,9,0
29212,9,10
29217,9,0
29218,9,0
29221,9,0
29222,9,0
29223,9,0
29225,9,0
29227,9,10
29228,9,0
29229,9,0
29230,9,0
29231,9,0
29239,9,0
29241,9,0
29243,9,0
29247,9,0
29251,9,0
29255,9,0
29257,9,0
29259,9,0
29260,9,0
29265,9,0
29277,9,0
29278,9,10
29279,9,0
29284,9,0
29287,9,0
29290,9,0
29291,9,0
29305,9,0
29314,9,0
29315,9,10
29317,9,0
29318,9,10
29323,9,8
29325,9,0
29330,9,0
29332,9,0
29333,9,10
29339,9,0
29343,9,10
29348,9,0
29349,9,10
29351,9,10
29354,9,0
29355,9,0
29357,9,10
29362,9,0
29366,9,0
29367,9,0
29375,9,0
29385,9,0
29386,9,0
29389,10,0
29390,6,0
29391,5,0
29393,6,0
29395,6,0
29396,3,0
29397,5,0
29398,3,6
29399,3,4
29401,3,9
29402,3,0
29403,3,0
29404,3,0
29405,3,0
29407,3,4
29409,3,8
29411,6,0
29413,3,4
29415,3,4
29419,6,0
29420,3,0
29421,3,0
29422,3,0
29423,3,0
29425,3,4
29426,3,0
29427,6,7
29428,3,0
29429,3,5
29431,3,4
29433,3,5
29434,3,7
29435,3,7
29437,3,0
29438,3,10
29439,5,7
29441,3,0
29443,3,0
29444,3,0
29445,3,0
29446,3,0
29447,3,0
29449,3,0
29450,3,0
29451,3,0
29452,2,5
29453,3,4
29455,3,0
29457,2,0
29458,2,9
29461,9,0
29467,9,0
29468,9,0
29470,9,0
29474,9,0
29482,9,10
29493,9,10
29495,9,0
29498,9,0
29499,9,0
29500,9,0
29501,9,0
29503,9,10
29518,9,0
29519,9,0
29534,9,0
29535,9,0
29537,9,10
29542,9,0
29543,9,0
29545,9,0
29547,9,0
29548,9,0
29549,9,0
29551,9,0
29554,9,0
29555,9,0
29557,9,0
29559,9,10
29565,9,0
29566,9,10
29567,9,0
29573,9,0
29575,9,10
29578,9,0
29579,9,10
29581,9,0
29594,9,0
29602,1,5
29605,1,8
29606,1,7
29607,1,4
29609,1,5
29611,1,6
29612,1,4
29613,1,3
29614,1,0
29615,1,5
29617,1,4
29618,1,6
29619,1,3
29621,1,4
29625,1,4
29626,1,2
29627,1,8
29629,1,4
29630,1,2
29631,1,7
29633,1,5
29635,1,2
29636,1,7
29638,1,5
29639,1,7
29641,1,2
29642,1,3
29644,1,4
29645,1,3
29647,1,6
29649,1,2
29650,1,2
29651,1,4
29653,1,8
29654,1,2
29655,9,0
29657,1,3
29659,1,9
29660,1,4
29662,1,9
29663,1,6
29665,1,2
29666,1,3
29667,1,3
29669,1,2
29671,1,2
29672,1,7
29673,1,4
29674,1,6
29675,1,8
29677,1,3
29679,1,8
29680,1,5
29683,1,6
29684,1,4
29685,1,5
29686,1,4
29687,1,7
29689,1,4
29690,1,3
29692,1,4
29693,1,4
29695,1,9
29697,9,0
29701,9,0
29705,9,10
29707,4,0
29710,9,0
29711,5,9
29713,9,0
29714,10,0
29715,5,6
29721,5,0
29722,9,10
29723,9,0
29725,9,0
29726,9,0
29727,9,0
29729,9,0
29738,6,0
29740,10,0
29741,9,0
29745,5,0
29747,4,0
29750,9,0
29753,10,0
29758,10,0
29759,5,6
29762,9,0
29763,10,0
